625,1378,2.38622481925,1019124528
462,4465,3.60690340117,1093224627
453,4304,3.30441115064,1044681166
517,1037,3.05367116168,844688724
312,28,3.58954957831,898008658
451,3910,4.43337579525,1475737250
381,85510,2.48145795895,1312343802
166,6731,2.86282927494,1111480034
215,2917,4.44177786069,950123331
29,920,4.26097669566,938942682
428,6377,4.35027787433,1054753022
575,1221,4.55993553909,1232810479
74,2231,4.09084103189,1311318965
665,84954,3.69349806041,1393890917
611,3510,3.55046284044,1348595112
487,34048,2.74313589217,1464121594
377,1183,3.67689652529,974426796
410,15,2.82258039089,831090605
296,7348,3.99260675405,1112546120
381,8360,3.33186913556,1087020820
627,2376,3.42792429873,974768581
244,1682,3.83990994271,1094224396
135,3793,3.88250613635,1361245788
625,1221,4.13936928481,1019124147
56,788,3.07149723296,855927131
206,1036,3.39991901405,1442886992
570,910,4.02737368728,965080412
519,1693,3.74828012283,945445903
600,745,4.56338071191,1329891638
544,786,5.24144476607,866931510
345,1387,3.94096218061,850728513
243,2858,5.46321395778,956682671
312,7791,2.90740992436,1102465831
78,3204,3.38555751734,1163219938
469,2195,2.3500060315,1296193682
548,5008,3.52838895444,1199574925
384,21,3.42121868221,789652009
158,1391,2.68311041605,1291665492
581,33493,3.4566692052,1220561531
31,1096,4.30807950519,945294381
31,507,3.79380902402,968786739
655,5782,4.58963513057,1145389973
535,648,3.83104848649,973376030
548,84098,3.09152459222,1296603094
74,832,2.81762375433,1256030174
243,534,5.3124339698,956683581
433,2683,3.97494957059,1138385049
458,4734,1.97872867205,1471386123
307,224,3.67927460479,939718243
225,151,4.20204781816,828214012
307,417,3.34291040964,939718732
64,480,3.74604500989,1078570695
111,350,4.0522166486,840100602
314,357,3.53121572117,1105354716
492,2331,3.33364889435,940796828
502,6323,4.03350150477,1291437655
295,1735,3.51809654903,1071005556
312,2334,3.12826522681,1094585613
431,6104,4.14916895822,1111579011
573,132952,3.52313215978,1436466718
236,5989,4.60380276529,1111625410
418,1250,4.17427716742,1112466870
16,97304,3.19228518264,1367764836
647,1527,4.52142484945,953448216
535,464,3.33686593988,973376368
576,592,3.16178635076,1012597667
63,54286,4.26910302843,1449594346
465,163,4.1710464002,829912558
401,10,3.39670065814,840205137
24,1544,2.67686018358,1148720846
177,3408,2.91426859615,1341002809
120,3129,4.01704488908,972097906
597,2707,3.62261656824,1139307677
248,110,4.28030588505,953101834
562,30707,3.72354187812,1172696742
274,109487,4.61389078598,1466945404
457,45722,3.81278536159,1432308389
16,3113,1.57708996662,1166587025
586,3819,3.66032260593,975362294
431,10,3.48430352504,1172908696
374,1230,4.38868733137,939234948
655,2109,4.48239527644,1145390747
240,3299,3.44483379229,991862855
548,25952,3.03510010732,1126235756
450,588,4.35525827685,836907384
660,265,3.5865919398,835642405
133,153,3.59159378185,1285244965
151,2338,2.63719438272,1130906021
295,4823,3.6003907758,1055278868
295,907,3.8808165478,1048536602
79,68358,3.87868492672,1344469772
310,3552,3.67489704513,1122487408
35,1676,3.41482135395,973747777
49,76251,3.5879684931,1319744484
453,7,2.15519009741,976422719
26,1405,3.00828358744,859625669
597,3113,2.43167622404,1139092360
585,253,3.36824946279,1276156861
237,2729,4.10553126655,1109969519
68,719,2.80452610793,854711884
106,4218,3.56672377043,1085641797
521,595,3.74368492908,1142028512
243,100,4.17449381077,956686165
665,6874,3.98032345439,1343746869
561,2761,4.12561893136,1452849940
530,1958,3.52857365148,959975336
295,589,3.89362306061,1054068393
374,265,3.62785898845,938980350
596,3061,3.61756287306,965230997
269,1022,3.64374056411,1314888496
343,1221,4.64223779449,945123009
74,55247,3.80828469886,1264751836
588,6115,3.7600883107,1131818834
151,2949,3.43625780982,1114306349
149,3504,4.11925746211,1059604730
597,373,4.10184320328,1138732361
453,33669,3.06412129905,1151811753
554,60069,3.82032330481,1423009857
608,1198,4.19228473723,1113319785
17,318,4.70883016128,1178364881
263,5153,2.60035212072,1434028832
406,7143,3.66060336072,1097769110
391,1377,3.08887739645,867076243
534,780,2.94311647301,965315212
89,1394,3.64614527003,1239765130
213,858,3.78647837001,1218399403
244,172,2.42330022723,1094224499
20,333,3.19330613551,855194773
312,1752,2.79605936284,1076968543
576,5049,3.43382895619,1012592408
213,2728,3.46129049779,1228792230
5,4006,3.54082539184,949982238
172,1089,4.6687766591,950996299
263,912,3.2827218564,1433898895
82,6643,4.26802913529,1307171752
131,2745,3.40063094062,1139003045
288,1291,5.59667072805,1469161018
548,7815,3.09152459222,1084413396
334,103335,4.18497285118,1441198988
345,122,3.08743032817,850726963
546,2290,3.61801090687,938567322
307,1608,3.07362549027,939715948
150,2959,3.44040248053,1436920755
641,17,3.86685963197,860950846
469,65130,2.78787167544,1296203511
74,47997,3.09367899183,1256027956
510,2369,2.69237353054,942931090
554,51662,3.63360265805,1423009798
363,2729,3.79058551376,1218567086
135,4027,4.0996591957,1361245134
67,2000,3.58982141777,974600491
626,96821,4.16389286617,1452849430
248,2393,3.52536192278,953272186
16,6378,2.64079594076,1122576748
74,27478,3.52035904813,1255501883
530,1408,3.4458090872,959966381
565,1976,2.51731417298,974709821
598,185,2.96332362343,940707571
510,555,3.82232262433,940013107
476,4299,2.65925879256,1447072556
312,1287,3.17434087162,898096076
23,1608,2.78855248089,1131662271
458,1370,1.88761159676,1471385173
495,1080,3.96724182406,1342747660
319,731,2.86913158644,862903293
576,2529,3.39073997141,1012598251
530,26524,3.61080742581,1253235760
363,2730,3.03358456023,1218567010
462,3798,2.49194523094,1090908179
217,8830,3.73832871834,1095792449
432,1217,4.8554986442,1165547049
666,413,2.72930650363,993347605
262,260,3.36913986024,1101665520
241,5445,3.95258663477,1098941802
599,1197,4.23381346269,1008571885
473,2716,4.05853807181,939071656
565,1529,3.55281551713,974843182
391,1393,3.46192917583,867072979
103,3526,3.90113505576,957894267
254,1407,3.45217156387,1215831698
220,1839,3.97387777007,974474487
188,8622,3.42331966661,1230360598
16,4270,1.81415477406,1166586578
620,21,3.80872816145,831921914
49,7153,3.79596024725,1319748414
58,2300,4.93613925718,907765600
591,204,3.01414485992,848677742
597,6016,4.1851347593,1138660279
79,3504,3.89727651699,1274046121
548,3377,3.09152459222,1186274522
575,196,2.6773935454,1232815475
588,1185,3.88516626233,1112315600
259,1466,4.42067302794,955313017
548,4175,3.09152459222,1053171148
119,2571,4.51802416282,951008855
310,541,4.4727923041,1114567191
637,18,3.49586454696,855227364
240,2144,4.15986761075,991858291
31,2011,3.76662292829,945294811
469,7238,2.85437762021,1296191278
6,2355,4.03638808096,1163374184
432,457,4.23609975057,1165546446
581,920,3.63399486601,1155484536
9,1225,4.28236109671,1154465394
356,7347,3.03964803501,1130107121
625,118814,3.07305556027,1441045203
262,2174,3.42417390308,1101665416
506,2745,3.26704134997,1340412278
476,6863,3.24401301351,1447072251
199,5952,4.06115288491,1068823353
314,7163,3.74137417377,1101034505
74,92309,3.12639084257,1329986644
398,56251,3.80738555636,1268905093
381,56587,3.13969913112,1218316887
453,6003,3.194092343,1151811075
31,3489,3.50072943276,960819851
576,2114,3.19544337797,1012605260
150,8784,3.250352104,1436922210
473,541,4.43187975556,939049777
581,73017,3.16198853032,1271173700
453,1214,4.03107745735,978405185
214,1500,2.67829185791,1462639175
87,316,2.97799520705,848159117
106,3682,3.06567995249,1085639996
115,349,4.27509824617,838365897
565,2424,3.06375517996,974716299
604,1035,4.29853721978,868355466
565,2257,3.44364488406,974837386
248,2700,3.65424456549,953101518
594,648,4.06402494237,840995888
458,3552,2.40191901816,1471385954
389,150,4.03894045187,1097625220
628,3994,3.11858371334,1201381352
57,106144,3.48688418098,1467094125
20,1129,3.17056697803,855192347
183,201,3.91185960364,845746347
655,2700,3.92449641667,1145389518
129,3555,3.46878551062,1049684373
254,1573,3.61957317201,1215831671
588,1197,4.6766931245,1111102462
462,1645,2.84044678343,1091959106
183,79,3.96291129741,845745516
16,98961,2.88711658805,1367764716
458,41285,2.54573305483,1471578622
112,3835,3.26683693237,1098045068
501,1025,2.9825619035,1228920224
347,2716,3.17795512267,1159124990
565,189,3.51786048932,974838288
599,3160,3.85581726812,1008570638
524,4006,3.29173414698,1202233681
14,527,3.84873325823,1331380901
524,1645,3.80058761016,1202235717
575,5459,3.09447461465,1232811068
424,4226,4.3749698703,1353690453
106,1196,3.94800581601,1101130590
419,4270,3.25629861437,1132180575
388,111,4.75036433715,974791195
214,208,3.10450271567,1462634483
539,111,4.18993617557,831835877
31,2701,2.20610297552,945117855
13,3885,2.8427039113,968044949
178,1055,3.28579797341,907381243
193,432,2.78468549756,843633967
201,593,3.73734571567,1437932704
462,3994,2.90193236429,1091959184
269,1608,3.05447374365,1314896751
49,2294,3.13958266606,1322170922
95,296,4.10192016618,1291779736
625,1276,3.85574483003,1019130913
435,1047,3.1169593759,886373388
90,110,5.23861638238,1257620127
149,1625,4.35755077534,1059604479
606,1321,3.37980206396,980174773
188,104,3.48354802354,1241225121
443,318,5.58935339329,1227917878
618,2315,3.07757405702,944893351
244,2722,2.65418364423,1094221251
506,1220,3.00037226642,1340406323
453,1945,4.5804330895,1067732375
347,7022,2.72281818979,1159125194
151,1047,3.15455629427,1116309093
571,91630,3.69356365477,1475783832
608,1293,4.21894919902,1148586860
533,3101,3.75903456514,1076971451
606,920,3.47557031712,980174106
85,2571,3.93057205788,1429712680
476,82461,2.47216671487,1447239813
408,838,4.43190192737,962648320
372,44761,3.01908426205,1462825058
548,99089,3.09152459222,1356000054
346,8464,3.66515907047,1109289629
248,671,4.23237469924,953361200
106,440,3.27507586528,1100533587
35,1645,3.60008232409,973748979
307,999,2.99498164602,956081554
383,62155,3.39922952737,1371787466
388,1221,4.92516539037,974791195
552,253,3.47392666799,843274054
24,40629,3.44166696504,1148671251
548,6810,3.07218518796,1064974592
576,2392,1.98085983584,1018057262
532,64957,3.03366281833,1243455045
304,2470,3.22264524965,1299489925
293,339,3.83089471727,1140051207
453,26084,3.22748224071,1133735737
413,3968,2.75826516176,993087587
532,2300,3.06065553985,1240401527
565,425,3.56320026657,974841162
351,1220,4.14783335823,1009819790
473,1204,4.65052082409,939004995
220,608,3.1929344064,974474908
290,1033,3.41260274688,1328935543
188,3101,3.72750338114,1233449591
201,2,2.99783005478,1457721108
290,3157,3.2206961329,1328935506
381,1285,3.81761993253,1048092872
473,3424,3.8775541664,958950180
233,1240,4.12349779233,955084805
625,91653,3.86857393005,1369680698
126,33679,3.46608150638,1269735602
630,500,3.40598996289,841414227
392,300,3.85992616456,891533884
453,4912,3.36968832881,1133735678
625,118326,3.07305556027,1436700869
360,215,3.63460463203,1339226955
184,1961,4.06322265557,983096307
448,246,3.39871200834,832493207
661,86332,4.36476298695,1436683033
467,1036,4.07370204624,945140034
263,48774,2.96514215554,1433899918
571,6664,3.81614540351,1475784370
473,1276,4.70570790331,939071579
666,48,2.8934389276,993345890
258,912,3.72131160487,1338009430
387,299,3.39152050337,1047112992
266,1617,3.93886902738,960055558
427,1221,3.62862599246,1310374708
62,4886,3.45800533855,1216050489
293,1876,3.75190709481,1140153421
616,103253,3.03441259229,1408780551
312,8636,3.33742394907,1091464941
473,1028,3.99895733143,939692158
476,87306,2.55587346227,1447255633
300,1089,4.70661681254,1344181162
368,2987,3.69800561701,1128633446
206,60126,3.52960250111,1442152441
372,2858,3.67992530795,1462742673
213,2167,3.25046774907,1218955346
599,4718,2.6531138106,1008571553
524,520,3.52812856732,1202235479
387,3160,3.60760199686,1047112948
266,3730,3.9214602629,960055727
576,2088,2.26917412718,1018057639
588,3365,3.97498314337,1111368091
89,1197,3.77538481549,1239758069
318,356,3.54874110434,847633469
660,153,2.33961023653,835642452
241,236,3.39934952793,1098940440
598,916,4.39255163764,940707828
9,1265,3.89837951217,1154465230
524,46530,3.67164833512,1202233714
176,1029,3.70367587567,1052835824
665,102125,3.54422332482,1393890596
16,55269,2.90762169234,1374638435
214,586,2.98038886482,1462644085
349,2020,3.52323755591,960838629
316,5882,2.34640798194,1046663723
312,1225,3.43384311601,898007746
178,2144,4.26965196171,907516215
554,736,3.9979976873,1423009927
304,1035,3.75933298449,1299490126
469,2528,2.65746357464,1296201628
248,3087,3.54928105568,953271323
356,4306,3.83154421388,1130104635
62,158,2.62529130354,1216486613
218,4085,3.88195875346,1108160657
528,608,4.08561730641,1281233281
586,3349,3.56918451282,975363578
359,2472,2.94840557743,957480513
27,59369,3.21868956956,1352058657
576,900,3.60565090547,1012594766
134,63876,2.48526374937,1416148342
460,788,3.2799126551,859210761
665,69306,3.30532361501,1393891413
381,38992,3.26206657005,1156039257
174,832,4.38762738624,875357143
256,105,2.60406171073,1236980398
263,25807,2.60035212072,1466555413
510,7153,4.39938277113,1093277220
576,2889,3.31224668307,1012596701
510,25,3.80037846668,939340016
510,1645,3.09922911091,940016152
354,786,1.63011081408,1114172646
556,780,2.7126474096,857380156
200,56801,3.30824870407,1244317641
176,1416,3.1599207376,1052884607
506,3475,3.36963432393,1340410717
509,34,3.8391466764,844376142
625,1372,2.34181458706,1019124575
562,7254,3.47461240635,1172695353
473,538,4.07743347167,939692234
73,88140,2.95577037718,1461784574
576,1614,3.28468715025,1012596768
188,3408,3.6874681316,1233516872
22,36,3.64932556202,853157544
457,44191,3.97509942198,1432308597
443,5010,3.72756990025,1227919428
49,111,3.86020931672,1439687078
166,5502,2.62409976342,1111982312
469,3033,3.11943329021,1296197950
16,371,3.05819491098,1443385370
579,381,2.86645720532,1418984960
166,527,2.7664546276,1120068294
625,95508,3.07305556027,1364059114
85,5481,2.99295269171,1429911130
655,1784,4.17186392558,1145390604
627,2694,3.4565017594,974768907
16,97923,3.13322650915,1386367936
240,2331,4.01225455623,991862069
295,1391,3.22912182123,1047072959
528,7980,2.56926006175,1281233026
96,1407,3.86540165949,1019022937
366,2863,4.20437768822,1359308362
625,1077,3.66592194575,1028790319
246,2997,3.90508531018,1011317516
30,778,3.98919759714,1313927169
20,371,3.19849574269,855193244
597,4776,3.3547864286,1148666807
665,1997,3.98716271773,1393891057
410,213,4.35858199699,831090605
363,4370,3.26382509401,1218567748
106,587,2.9730572696,1100533482
304,1610,3.69115581298,1299489442
463,2596,3.68279852359,1115312760
249,1944,4.63481991792,1031528526
242,342,3.26871617182,847340005
96,4008,3.98332972366,1016317157
666,1370,3.21794158173,997239405
428,69757,4.25414436057,1250895730
432,4886,4.29345275981,1165547400
359,1171,3.99539940012,957480381
406,6516,3.58514669887,1061357923
389,8337,3.89261377932,1114897132
103,3528,3.197783504,957981575
597,1884,3.74273782991,1139092395
543,7153,3.96954447655,1424965326
548,94,3.7371069033,1053172557
44,2706,2.87288903913,974768903
585,64614,3.80075174929,1271762708
519,2463,3.88118195934,945364863
423,999,3.33858122132,980860034
78,2700,3.21199112349,1183844561
183,364,3.73681035746,845743889
476,6377,3.01243904207,1447072128
280,50,4.06799552974,838231549
556,535,3.53799033499,842283411
565,3703,4.09107524417,974712016
74,3265,3.80437411519,1331375405
304,1200,3.72312936371,1299489242
40,253,3.6523533037,832523151
427,53972,3.31470459953,1310374516
274,33794,4.33121136531,1466945815
510,233,3.95137444558,1093278398
252,1580,4.33910763507,1476550351
586,1208,4.55773120409,975365404
276,80463,4.50392953176,1345335257
147,5378,3.11563220049,1256071619
57,38061,3.73508020674,1467003299
133,56367,4.2452976177,1283423157
16,1407,2.8034016165,997938219
649,8873,3.43960887263,1138478695
523,1247,3.57923609132,1391350027
535,1892,4.35217543335,973440399
16,55247,2.83529277606,1416120041
158,2054,2.48275239803,1344510238
69,527,3.710356835,1194741627
481,2671,3.55729778225,1339455186
440,1215,3.15317773179,1041114223
469,1479,2.02236514981,1296198464
628,3253,3.11450697814,1201389707
403,1196,3.77816769729,1443393714
437,4424,3.1474939903,941458179
119,2009,3.37340017853,951009168
548,2971,3.56946949927,978360689
379,3408,3.08936059883,1443291752
428,1203,4.59631899965,1128457191
381,8622,3.6812643123,1088543398
562,5378,3.28821178593,1172695290
37,508,3.76993980363,847057047
464,1088,3.04964771167,1050499697
304,2791,3.59904096545,1299489492
389,493,3.42110605229,946522753
408,3793,3.92243827244,975740667
79,2706,3.93420369765,1274051060
562,6874,3.72096248959,1172694555
424,2329,4.06718176992,1353690508
16,1212,3.0881362727,1166586696
355,356,4.66534116174,846062317
24,5373,3.27411732841,1148721129
121,1240,3.4718575794,1167421051
58,337,4.31656318909,907763101
